NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,REDSHIFT_BIN,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
868,3908.9641,493.7003,214.8351667,52.8490816,0.03,F410M,z8-10,0.7173871,0.06793818,10.559410040127657,0.7173871,0.0,0.0,10.559410040127657,
868,3908.9641,493.7003,214.8351667,52.8490816,0.03,F444W,z8-10,0.4187834,0.05501676,7.611924075499902,0.4187834,0.0,0.0,7.611924075499902,
1021,3697.4653,577.6644,214.8361712,52.8508783,0.0,F606W,z8-10,0.2107546,0.04018175,5.245032881843125,0.2107546,0.0,0.0,5.245032881843125,
1021,3697.4653,577.6644,214.8361712,52.8508783,0.0,F814W,z8-10,0.1393063,0.0289887,4.8055380199870985,0.1393063,0.0,0.0,4.8055380199870985,
1021,3697.4653,577.6644,214.8361712,52.8508783,0.0,F115W,z8-10,1.046736,0.06417763,16.309982154217913,1.046736,0.0,0.0,16.309982154217913,
1021,3697.4653,577.6644,214.8361712,52.8508783,0.0,F150W,z8-10,2.285604,0.07681903,29.753096335634545,2.285604,0.0,0.0,29.753096335634545,
1021,3697.4653,577.6644,214.8361712,52.8508783,0.0,F200W,z8-10,1.625574,0.06586005,24.68224667305901,1.625574,0.0,0.0,24.68224667305901,
1021,3697.4653,577.6644,214.8361712,52.8508783,0.0,F277W,z8-10,1.54385,0.05481241,28.166066772105076,1.54385,0.0,0.0,28.166066772105076,
1021,3697.4653,577.6644,214.8361712,52.8508783,0.0,F356W,z8-10,1.385459,0.05805845,23.863175816784636,1.385459,0.0,0.0,23.863175816784636,
1021,3697.4653,577.6644,214.8361712,52.8508783,0.0,F410M,z8-10,1.063076,0.126737,8.388047689309357,1.063076,0.0,0.0,8.388047689309357,
1021,3697.4653,577.6644,214.8361712,52.8508783,0.0,F444W,z8-10,0.8027176,0.1026324,7.821288404051742,0.8027176,0.0,0.0,7.821288404051742,
1715,2246.0176,874.4232,214.8460078,52.8617012,0.375,F606W,z8-10,-0.01823474,0.01805813,-1.0097800824337848,-0.01823474,0.0,0.0,-1.0097800824337848,
1715,2246.0176,874.4232,214.8460078,52.8617012,0.375,F814W,z8-10,-0.05569313,0.01302785,-4.274928710416531,-0.05569313,0.0,0.0,-4.274928710416531,
1715,2246.0176,874.4232,214.8460078,52.8617012,0.375,F115W,z8-10,0.08229778,0.02884215,2.853385756609684,0.08229778,0.0,0.0,2.853385756609684,
1715,2246.0176,874.4232,214.8460078,52.8617012,0.375,F150W,z8-10,0.7844031,0.03452333,22.720957103500737,0.7844031,0.0,0.0,22.720957103500737,
1715,2246.0176,874.4232,214.8460078,52.8617012,0.375,F200W,z8-10,0.2795758,0.02959824,9.445690014000832,0.2795758,0.0,0.0,9.445690014000832,
1715,2246.0176,874.4232,214.8460078,52.8617012,0.375,F277W,z8-10,0.1960067,0.02463331,7.956977767096668,0.1960067,0.0,0.0,7.956977767096668,
1715,2246.0176,874.4232,214.8460078,52.8617012,0.375,F356W,z8-10,0.1313015,0.02609212,5.032228120980586,0.1313015,0.0,0.0,5.032228120980586,
1715,2246.0176,874.4232,214.8460078,52.8617012,0.375,F410M,z8-10,0.3384794,0.05695704,5.942714017441918,0.3384794,0.0,0.0,5.942714017441918,
1715,2246.0176,874.4232,214.8460078,52.8617012,0.375,F444W,z8-10,0.3602337,0.04612416,7.810086947924906,0.3602337,0.0,0.0,7.810086947924906,
1725,6991.4644,883.8897,214.8035579,52.8315921,0.001,F606W,z8-10,0.002333143,0.01587019,0.14701418193480986,0.002333143,0.0,0.0,0.14701418193480986,
1725,6991.4644,883.8897,214.8035579,52.8315921,0.001,F814W,z8-10,0.01490849,0.01144938,1.3021220363024024,0.01490849,0.0,0.0,1.3021220363024024,
1725,6991.4644,883.8897,214.8035579,52.8315921,0.001,F115W,z8-10,0.138698,0.0253476,5.471839542994208,0.138698,0.0,0.0,5.471839542994208,
1725,6991.4644,883.8897,214.8035579,52.8315921,0.001,F150W,z8-10,0.385505,0.03034045,12.705975026738232,0.385505,0.0,0.0,12.705975026738232,
1725,6991.4644,883.8897,214.8035579,52.8315921,0.001,F200W,z8-10,0.2509398,0.02601209,9.647044893355359,0.2509398,0.0,0.0,9.647044893355359,
1725,6991.4644,883.8897,214.8035579,52.8315921,0.001,F277W,z8-10,0.257265,0.02164871,11.883618007724248,0.257265,0.0,0.0,11.883618007724248,
1725,6991.4644,883.8897,214.8035579,52.8315921,0.001,F356W,z8-10,0.2254512,0.02293077,9.831819864749416,0.2254512,0.0,0.0,9.831819864749416,
1725,6991.4644,883.8897,214.8035579,52.8315921,0.001,F410M,z8-10,0.7548763,0.05005606,15.080617611533947,0.7548763,0.0,0.0,15.080617611533947,
1725,6991.4644,883.8897,214.8035579,52.8315921,0.001,F444W,z8-10,0.3338718,0.04053571,8.236485804738587,0.3338718,0.0,0.0,8.236485804738587,
2210,1259.854,1124.45,214.8521846,52.8693152,0.001,F606W,z8-10,-0.01060769,0.01912757,-0.5545759341097692,-0.01060769,0.0,0.0,-0.5545759341097692,
2210,1259.854,1124.45,214.8521846,52.8693152,0.001,F814W,z8-10,0.006411775,0.01379938,0.46464225204320775,0.006411775,0.0,0.0,0.46464225204320775,
2210,1259.854,1124.45,214.8521846,52.8693152,0.001,F115W,z8-10,0.3422605,0.03055024,11.20320167697537,0.3422605,0.0,0.0,11.20320167697537,
2210,1259.854,1124.45,214.8521846,52.8693152,0.001,F150W,z8-10,0.4151304,0.03656787,11.352326509583413,0.4151304,0.0,0.0,11.352326509583413,
2210,1259.854,1124.45,214.8521846,52.8693152,0.001,F200W,z8-10,0.4237796,0.03135111,13.517211990261268,0.4237796,0.0,0.0,13.517211990261268,
2210,1259.854,1124.45,214.8521846,52.8693152,0.001,F277W,z8-10,0.2443613,0.02609215,9.365318687804569,0.2443613,0.0,0.0,9.365318687804569,
2210,1259.854,1124.45,214.8521846,52.8693152,0.001,F356W,z8-10,0.3983898,0.02763734,14.414911131100173,0.3983898,0.0,0.0,14.414911131100173,
2210,1259.854,1124.45,214.8521846,52.8693152,0.001,F410M,z8-10,-0.01293774,0.06033015,-0.2144489944082685,-0.01293774,0.0,0.0,-0.2144489944082685,
2210,1259.854,1124.45,214.8521846,52.8693152,0.001,F444W,z8-10,0.5651628,0.04885573,11.567994173866607,0.5651628,0.0,0.0,11.567994173866607,
2790,3958.3804,1370.6488,214.8254968,52.8534946,0.001,F606W,z8-10,0.05568766,0.0169994,3.27586032448204,0.05568766,0.0,0.0,3.27586032448204,
2790,3958.3804,1370.6488,214.8254968,52.8534946,0.001,F814W,z8-10,0.04361667,0.01226403,3.5564712415087048,0.04361667,0.0,0.0,3.5564712415087048,
2790,3958.3804,1370.6488,214.8254968,52.8534946,0.001,F115W,z8-10,0.3290009,0.02715115,12.117383609902342,0.3290009,0.0,0.0,12.117383609902342,
2790,3958.3804,1370.6488,214.8254968,52.8534946,0.001,F150W,z8-10,0.9063266,0.03249926,27.887607287058227,0.9063266,0.0,0.0,27.887607287058227,
2790,3958.3804,1370.6488,214.8254968,52.8534946,0.001,F200W,z8-10,0.4333993,0.02786292,15.55469778472608,0.4333993,0.0,0.0,15.55469778472608,
2790,3958.3804,1370.6488,214.8254968,52.8534946,0.001,F277W,z8-10,0.2279858,0.02318908,9.831601771178502,0.2279858,0.0,0.0,9.831601771178502,
2790,3958.3804,1370.6488,214.8254968,52.8534946,0.001,F356W,z8-10,0.4025507,0.02456236,16.388925982682448,0.4025507,0.0,0.0,16.388925982682448,
2790,3958.3804,1370.6488,214.8254968,52.8534946,0.001,F410M,z8-10,0.2519429,0.05361769,4.698876434251457,0.2519429,0.0,0.0,4.698876434251457,
2790,3958.3804,1370.6488,214.8254968,52.8534946,0.001,F444W,z8-10,-0.01271047,0.04341994,-0.2927334768311518,-0.01271047,0.0,0.0,-0.2927334768311518,
3404,1449.8234,1591.3014,214.8455735,52.8706255,0.0,F606W,z8-10,-0.006967959,0.01987529,-0.35058401663573213,-0.006967959,0.0,0.0,-0.35058401663573213,
3404,1449.8234,1591.3014,214.8455735,52.8706255,0.0,F814W,z8-10,0.02961135,0.01433881,2.065119071945301,0.02961135,0.0,0.0,2.065119071945301,
3404,1449.8234,1591.3014,214.8455735,52.8706255,0.0,F115W,z8-10,0.279248,0.03174448,8.796741984748214,0.279248,0.0,0.0,8.796741984748214,
3404,1449.8234,1591.3014,214.8455735,52.8706255,0.0,F150W,z8-10,0.6867929,0.03799735,18.074757844954977,0.6867929,0.0,0.0,18.074757844954977,
3404,1449.8234,1591.3014,214.8455735,52.8706255,0.0,F200W,z8-10,0.5922336,0.03257666,18.179690612849814,0.5922336,0.0,0.0,18.179690612849814,
3404,1449.8234,1591.3014,214.8455735,52.8706255,0.0,F277W,z8-10,0.3925053,0.02711212,14.477115769626279,0.3925053,0.0,0.0,14.477115769626279,
3404,1449.8234,1591.3014,214.8455735,52.8706255,0.0,F356W,z8-10,0.2623935,0.02871772,9.136989287450398,0.2623935,0.0,0.0,9.136989287450398,
3404,1449.8234,1591.3014,214.8455735,52.8706255,0.0,F410M,z8-10,0.05127121,0.06268852,0.8178723951371001,0.05127121,0.0,0.0,0.8178723951371001,
3404,1449.8234,1591.3014,214.8455735,52.8706255,0.0,F444W,z8-10,0.3810221,0.05076555,7.505524908131597,0.3810221,0.0,0.0,7.505524908131597,
3591,9943.2324,1651.3943,214.7691691,52.8169576,0.019,F606W,z8-10,-0.01353821,0.007976748,-1.6972091885063938,-0.01353821,0.0,0.0,-1.6972091885063938,
3591,9943.2324,1651.3943,214.7691691,52.8169576,0.019,F814W,z8-10,-0.007599479,0.00575474,-1.3205599210390042,-0.007599479,0.0,0.0,-1.3205599210390042,
3591,9943.2324,1651.3943,214.7691691,52.8169576,0.019,F115W,z8-10,0.0239645,0.01274033,1.8809952332474906,0.0239645,0.0,0.0,1.8809952332474906,
3591,9943.2324,1651.3943,214.7691691,52.8169576,0.019,F150W,z8-10,-0.02704344,0.01524986,-1.773356607863941,-0.02704344,0.0,0.0,-1.773356607863941,
3591,9943.2324,1651.3943,214.7691691,52.8169576,0.019,F200W,z8-10,-0.007021386,0.01307432,-0.537036419484914,-0.007021386,0.0,0.0,-0.537036419484914,
3591,9943.2324,1651.3943,214.7691691,52.8169576,0.019,F277W,z8-10,-0.04982685,0.01088118,-4.579177074545224,-0.04982685,0.0,0.0,-4.579177074545224,
3591,9943.2324,1651.3943,214.7691691,52.8169576,0.019,F356W,z8-10,0.09558175,0.01152557,8.293017178326103,0.09558175,0.0,0.0,8.293017178326103,
3591,9943.2324,1651.3943,214.7691691,52.8169576,0.019,F410M,z8-10,0.1279182,0.02515941,5.084308415817382,0.1279182,0.0,0.0,5.084308415817382,
3591,9943.2324,1651.3943,214.7691691,52.8169576,0.019,F444W,z8-10,0.06289002,0.02037425,3.086740370811196,0.06289002,0.0,0.0,3.086740370811196,
4026,7554.2808,1779.5316,214.789114,52.8328391,0.348,F606W,z8-10,0.01315628,0.01092261,1.204499657133231,0.01315628,0.0,0.0,1.204499657133231,
4026,7554.2808,1779.5316,214.789114,52.8328391,0.348,F814W,z8-10,0.01434433,0.007880002,1.8203459846837602,0.01434433,0.0,0.0,1.8203459846837602,
4026,7554.2808,1779.5316,214.789114,52.8328391,0.348,F115W,z8-10,-0.01725135,0.01744542,-0.9888755902695378,-0.01725135,0.0,0.0,-0.9888755902695378,
4026,7554.2808,1779.5316,214.789114,52.8328391,0.348,F150W,z8-10,0.001627362,0.02088173,0.07793233606602518,0.001627362,0.0,0.0,0.07793233606602518,
4026,7554.2808,1779.5316,214.789114,52.8328391,0.348,F200W,z8-10,0.1125829,0.01790274,6.2885848758346485,0.1125829,0.0,0.0,6.2885848758346485,
4026,7554.2808,1779.5316,214.789114,52.8328391,0.348,F277W,z8-10,0.08716101,0.01489967,5.8498617754621405,0.08716101,0.0,0.0,5.8498617754621405,
4026,7554.2808,1779.5316,214.789114,52.8328391,0.348,F356W,z8-10,0.06609604,0.01578204,4.188054269283311,0.06609604,0.0,0.0,4.188054269283311,
4026,7554.2808,1779.5316,214.789114,52.8328391,0.348,F410M,z8-10,0.2959819,0.03445094,8.591402730955963,0.2959819,0.0,0.0,8.591402730955963,
4026,7554.2808,1779.5316,214.789114,52.8328391,0.348,F444W,z8-10,0.1435438,0.02789859,5.145199094291145,0.1435438,0.0,0.0,5.145199094291145,
4596,3977.8147,1948.7542,214.8192384,52.8564869,0.395,F606W,z8-10,0.04389883,0.01636368,2.6826991239134474,0.04389883,0.0,0.0,2.6826991239134474,
4596,3977.8147,1948.7542,214.8192384,52.8564869,0.395,F814W,z8-10,0.03737353,0.0118054,3.165799549358768,0.03737353,0.0,0.0,3.165799549358768,
4596,3977.8147,1948.7542,214.8192384,52.8564869,0.395,F115W,z8-10,0.05420875,0.02613579,2.074119435456131,0.05420875,0.0,0.0,2.074119435456131,
4596,3977.8147,1948.7542,214.8192384,52.8564869,0.395,F150W,z8-10,0.3850244,0.0312839,12.307429700261155,0.3850244,0.0,0.0,12.307429700261155,
4596,3977.8147,1948.7542,214.8192384,52.8564869,0.395,F200W,z8-10,0.1897632,0.02682094,7.075188267077887,0.1897632,0.0,0.0,7.075188267077887,
4596,3977.8147,1948.7542,214.8192384,52.8564869,0.395,F277W,z8-10,0.2050508,0.02232189,9.18608594523134,0.2050508,0.0,0.0,9.18608594523134,
4596,3977.8147,1948.7542,214.8192384,52.8564869,0.395,F356W,z8-10,0.0979476,0.02364381,4.142631834716993,0.0979476,0.0,0.0,4.142631834716993,
4596,3977.8147,1948.7542,214.8192384,52.8564869,0.395,F410M,z8-10,0.3710278,0.05161258,7.188708644287885,0.3710278,0.0,0.0,7.188708644287885,
4596,3977.8147,1948.7542,214.8192384,52.8564869,0.395,F444W,z8-10,0.09635455,0.04179619,2.305342903264628,0.09635455,0.0,0.0,2.305342903264628,
5466,7235.127,2238.5264,214.7871288,52.8373408,0.019,F606W,z8-10,-0.04539135,0.02393024,-1.8968196725147763,-0.04539135,0.0,0.0,-1.8968196725147763,
5466,7235.127,2238.5264,214.7871288,52.8373408,0.019,F814W,z8-10,0.0123275,0.01726422,0.7140490563720805,0.0123275,0.0,0.0,0.7140490563720805,
5466,7235.127,2238.5264,214.7871288,52.8373408,0.019,F115W,z8-10,-0.02331478,0.03822099,-0.6099993746891432,-0.02331478,0.0,0.0,-0.6099993746891432,
5466,7235.127,2238.5264,214.7871288,52.8373408,0.019,F150W,z8-10,-0.1923191,0.04574957,-4.203735685384584,-0.1923191,0.0,0.0,-4.203735685384584,
5466,7235.127,2238.5264,214.7871288,52.8373408,0.019,F200W,z8-10,0.2632351,0.03922295,6.711251958356014,0.2632351,0.0,0.0,6.711251958356014,
5466,7235.127,2238.5264,214.7871288,52.8373408,0.019,F277W,z8-10,0.07632762,0.03264353,2.3382158730995086,0.07632762,0.0,0.0,2.3382158730995086,
5466,7235.127,2238.5264,214.7871288,52.8373408,0.019,F356W,z8-10,0.3140051,0.03457671,9.08140479530875,0.3140051,0.0,0.0,9.08140479530875,
5466,7235.127,2238.5264,214.7871288,52.8373408,0.019,F410M,z8-10,0.1287681,0.07547824,1.7060294463675887,0.1287681,0.0,0.0,1.7060294463675887,
5466,7235.127,2238.5264,214.7871288,52.8373408,0.019,F444W,z8-10,0.8317034,0.06112274,13.607102692058634,0.8317034,0.0,0.0,13.607102692058634,
5922,9022.0645,2401.7134,214.7694813,52.8268564,0.0,F606W,z8-10,0.07440703,0.02147805,3.4643289311646077,0.07440703,0.0,0.0,3.4643289311646077,
5922,9022.0645,2401.7134,214.7694813,52.8268564,0.0,F814W,z8-10,0.01471529,0.01549511,0.9496731549501747,0.01471529,0.0,0.0,0.9496731549501747,
5922,9022.0645,2401.7134,214.7694813,52.8268564,0.0,F115W,z8-10,0.499373,0.03430439,14.55711645069334,0.499373,0.0,0.0,14.55711645069334,
5922,9022.0645,2401.7134,214.7694813,52.8268564,0.0,F150W,z8-10,0.8990963,0.0410615,21.8963335484578,0.8990963,0.0,0.0,21.8963335484578,
5922,9022.0645,2401.7134,214.7694813,52.8268564,0.0,F200W,z8-10,0.5653983,0.03520368,16.06077262377115,0.5653983,0.0,0.0,16.06077262377115,
5922,9022.0645,2401.7134,214.7694813,52.8268564,0.0,F277W,z8-10,0.5010298,0.02929847,17.100886155488663,0.5010298,0.0,0.0,17.100886155488663,
5922,9022.0645,2401.7134,214.7694813,52.8268564,0.0,F356W,z8-10,0.457524,0.03103355,14.742883105542226,0.457524,0.0,0.0,14.742883105542226,
5922,9022.0645,2401.7134,214.7694813,52.8268564,0.0,F410M,z8-10,0.4519367,0.06774379,6.671263890018555,0.4519367,0.0,0.0,6.671263890018555,
5922,9022.0645,2401.7134,214.7694813,52.8268564,0.0,F444W,z8-10,0.5131613,0.05485934,9.354128212260665,0.5131613,0.0,0.0,9.354128212260665,
8730,9116.1904,3345.9946,214.7587024,52.8313423,0.35,F606W,z8-10,0.0364546,0.01400671,2.602652585796379,0.0364546,0.0,0.0,2.602652585796379,
8730,9116.1904,3345.9946,214.7587024,52.8313423,0.35,F814W,z8-10,0.02219962,0.01010499,2.196896780699437,0.02219962,0.0,0.0,2.196896780699437,
8730,9116.1904,3345.9946,214.7587024,52.8313423,0.35,F115W,z8-10,0.02302443,0.02237128,1.029195915477344,0.02302443,0.0,0.0,1.029195915477344,
8730,9116.1904,3345.9946,214.7587024,52.8313423,0.35,F150W,z8-10,0.09701731,0.02677787,3.623040592847751,0.09701731,0.0,0.0,3.623040592847751,
8730,9116.1904,3345.9946,214.7587024,52.8313423,0.35,F200W,z8-10,0.08562408,0.02295775,3.729637268460542,0.08562408,0.0,0.0,3.729637268460542,
8730,9116.1904,3345.9946,214.7587024,52.8313423,0.35,F277W,z8-10,0.153024,0.01910672,8.008909954194126,0.153024,0.0,0.0,8.008909954194126,
8730,9116.1904,3345.9946,214.7587024,52.8313423,0.35,F356W,z8-10,0.08682033,0.02023823,4.289917151845789,0.08682033,0.0,0.0,4.289917151845789,
8730,9116.1904,3345.9946,214.7587024,52.8313423,0.35,F410M,z8-10,0.335712,0.04417848,7.598993899292145,0.335712,0.0,0.0,7.598993899292145,
8730,9116.1904,3345.9946,214.7587024,52.8313423,0.35,F444W,z8-10,0.1286595,0.035776,3.596251677101968,0.1286595,0.0,0.0,3.596251677101968,
9992,578.233,3744.6199,214.8306859,52.8877727,0.0,F606W,z8-10,-0.08292807,0.02862197,-2.8973571700340686,-0.08292807,0.0,0.0,-2.8973571700340686,
9992,578.233,3744.6199,214.8306859,52.8877727,0.0,F814W,z8-10,0.08525252,0.02064901,4.1286492669624355,0.08525252,0.0,0.0,4.1286492669624355,
9992,578.233,3744.6199,214.8306859,52.8877727,0.0,F115W,z8-10,0.1638324,0.04571453,3.583814598990736,0.1638324,0.0,0.0,3.583814598990736,
9992,578.233,3744.6199,214.8306859,52.8877727,0.0,F150W,z8-10,0.8827484,0.05471916,16.132345598872497,0.8827484,0.0,0.0,16.132345598872497,
9992,578.233,3744.6199,214.8306859,52.8877727,0.0,F200W,z8-10,0.6059307,0.04691294,12.916067507173928,0.6059307,0.0,0.0,12.916067507173928,
9992,578.233,3744.6199,214.8306859,52.8877727,0.0,F277W,z8-10,0.8128633,0.03904357,20.819389722814794,0.8128633,0.0,0.0,20.819389722814794,
9992,578.233,3744.6199,214.8306859,52.8877727,0.0,F356W,z8-10,1.548968,0.04135576,37.454710057317286,1.548968,0.0,0.0,37.454710057317286,
9992,578.233,3744.6199,214.8306859,52.8877727,0.0,F410M,z8-10,2.823901,0.09027638,31.28061847406819,2.823901,0.0,0.0,31.28061847406819,
9992,578.233,3744.6199,214.8306859,52.8877727,0.0,F444W,z8-10,3.536865,0.07310636,48.37971689467237,3.536865,0.0,0.0,48.37971689467237,
10047,7614.272,3744.5977,214.7678929,52.843041,0.272,F606W,z8-10,-0.001475927,0.01798457,-0.08206629349492371,-0.001475927,0.0,0.0,-0.08206629349492371,
10047,7614.272,3744.5977,214.7678929,52.843041,0.272,F814W,z8-10,-0.01400574,0.01297478,-1.079458765389471,-0.01400574,0.0,0.0,-1.079458765389471,
10047,7614.272,3744.5977,214.7678929,52.843041,0.272,F115W,z8-10,0.1583578,0.02872466,5.512956463192253,0.1583578,0.0,0.0,5.512956463192253,
10047,7614.272,3744.5977,214.7678929,52.843041,0.272,F150W,z8-10,0.4967057,0.03438271,14.446380171894539,0.4967057,0.0,0.0,14.446380171894539,
10047,7614.272,3744.5977,214.7678929,52.843041,0.272,F200W,z8-10,0.3879693,0.02947768,13.161459789237146,0.3879693,0.0,0.0,13.161459789237146,
10047,7614.272,3744.5977,214.7678929,52.843041,0.272,F277W,z8-10,0.3652487,0.02453297,14.888075108721038,0.3652487,0.0,0.0,14.888075108721038,
10047,7614.272,3744.5977,214.7678929,52.843041,0.272,F356W,z8-10,0.3429499,0.02598584,13.197568368003497,0.3429499,0.0,0.0,13.197568368003497,
10047,7614.272,3744.5977,214.7678929,52.843041,0.272,F410M,z8-10,0.2185377,0.05672504,3.8525790374057034,0.2185377,0.0,0.0,3.8525790374057034,
10047,7614.272,3744.5977,214.7678929,52.843041,0.272,F444W,z8-10,0.1738849,0.04593629,3.785349230423267,0.1738849,0.0,0.0,3.785349230423267,
10134,6941.4634,3773.3328,214.7735892,52.8474746,0.4,F606W,z8-10,-0.01179578,0.019471,-0.6058127471624468,-0.01179578,0.0,0.0,-0.6058127471624468,
10134,6941.4634,3773.3328,214.7735892,52.8474746,0.4,F814W,z8-10,0.01418776,0.01404715,1.0100098596512461,0.01418776,0.0,0.0,1.0100098596512461,
10134,6941.4634,3773.3328,214.7735892,52.8474746,0.4,F115W,z8-10,0.2277748,0.03109876,7.324240580653377,0.2277748,0.0,0.0,7.324240580653377,
10134,6941.4634,3773.3328,214.7735892,52.8474746,0.4,F150W,z8-10,0.3246578,0.03722444,8.721630197794783,0.3246578,0.0,0.0,8.721630197794783,
10134,6941.4634,3773.3328,214.7735892,52.8474746,0.4,F200W,z8-10,0.3286467,0.03191401,10.29788171401839,0.3286467,0.0,0.0,10.29788171401839,
10134,6941.4634,3773.3328,214.7735892,52.8474746,0.4,F277W,z8-10,0.2347768,0.02656062,8.839281613155116,0.2347768,0.0,0.0,8.839281613155116,
10134,6941.4634,3773.3328,214.7735892,52.8474746,0.4,F356W,z8-10,0.2708069,0.02813357,9.625756702757595,0.2708069,0.0,0.0,9.625756702757595,
10134,6941.4634,3773.3328,214.7735892,52.8474746,0.4,F410M,z8-10,0.5726371,0.06141337,9.324306742977955,0.5726371,0.0,0.0,9.324306742977955,
10134,6941.4634,3773.3328,214.7735892,52.8474746,0.4,F444W,z8-10,0.1619586,0.04973292,3.256567279781682,0.1619586,0.0,0.0,3.256567279781682,
11198,9990.8203,4292.0264,214.7409486,52.8308713,0.038,F606W,z8-10,0.06173716,0.01798457,3.43278488170693,0.06173716,0.0,0.0,3.43278488170693,
11198,9990.8203,4292.0264,214.7409486,52.8308713,0.038,F814W,z8-10,-0.03561417,0.01297478,-2.7448765990637223,-0.03561417,0.0,0.0,-2.7448765990637223,
11198,9990.8203,4292.0264,214.7409486,52.8308713,0.038,F115W,z8-10,0.1483924,0.02872466,5.166028074831869,0.1483924,0.0,0.0,5.166028074831869,
